3779;3779;7558
3778;3778;7556
3777;3777;7554
3776;3776;7552
3775;3775;7550
3774;3774;7548
3773;3773;7546
3772;3772;7544
3771;3771;7542
3770;3770;7540
3769;3769;7538
3768;3768;7536
3767;3767;7534
3766;3766;7532
3765;3765;7530
3764;3764;7528
3763;3763;7526
3762;3762;7524
3761;3761;7522
3760;3760;7520
3759;3759;7518
3758;3758;7516
3757;3757;7514
3756;3756;7512
3755;3755;7510
3754;3754;7508
3753;3753;7506
3752;3752;7504
3751;3751;7502
3750;3750;7500
3749;3749;7498
3748;3748;7496
3747;3747;7494
3746;3746;7492
3745;3745;7490
3744;3744;7488
3743;3743;7486
3742;3742;7484
3741;3741;7482
3740;3740;7480
3739;3739;7478
3738;3738;7476
3737;3737;7474
3736;3736;7472
3735;3735;7470
3734;3734;7468
3733;3733;7466
3732;3732;7464
3731;3731;7462
3730;3730;7460
3729;3729;7458
3728;3728;7456
3727;3727;7454
3726;3726;7452
3725;3725;7450
3724;3724;7448
3723;3723;7446
3722;3722;7444
3721;3721;7442
3720;3720;7440
3719;3719;7438
3718;3718;7436
3717;3717;7434
3716;3716;7432
3715;3715;7430
3714;3714;7428
3713;3713;7426
3712;3712;7424
3711;3711;7422
3710;3710;7420
3709;3709;7418
3708;3708;7416
3707;3707;7414
3706;3706;7412
3705;3705;7410
3704;3704;7408
3703;3703;7406
3702;3702;7404
3701;3701;7402
3700;3700;7400
3699;3699;7398
3698;3698;7396
3697;3697;7394
3696;3696;7392
3695;3695;7390
3694;3694;7388
3693;3693;7386
3692;3692;7384
3691;3691;7382
3690;3690;7380
3689;3689;7378
3688;3688;7376
3687;3687;7374
3686;3686;7372
3685;3685;7370
3684;3684;7368
3683;3683;7366
3682;3682;7364
3681;3681;7362
3680;3680;7360
3679;3679;7358
3678;3678;7356
3677;3677;7354
3676;3676;7352
3675;3675;7350
3674;3674;7348
3673;3673;7346
3672;3672;7344
3671;3671;7342
3670;3670;7340
3669;3669;7338
3668;3668;7336
3667;3667;7334
3666;3666;7332
3665;3665;7330
3664;3664;7328
3663;3663;7326
3662;3662;7324
3661;3661;7322
3660;3660;7320
3659;3659;7318
3658;3658;7316
3657;3657;7314
3656;3656;7312
3655;3655;7310
3654;3654;7308
3653;3653;7306
3652;3652;7304
3651;3651;7302
3650;3650;7300
3649;3649;7298
3648;3648;7296
3647;3647;7294
3646;3646;7292
3645;3645;7290
3644;3644;7288
3643;3643;7286
3642;3642;7284
3641;3641;7282
3640;3640;7280
3639;3639;7278
3638;3638;7276
3637;3637;7274
3636;3636;7272
3635;3635;7270
3634;3634;7268
3633;3633;7266
3632;3632;7264
3631;3631;7262
3630;3630;7260
3629;3629;7258
3628;3628;7256
3627;3627;7254
3626;3626;7252
3625;3625;7250
3624;3624;7248
3623;3623;7246
3622;3622;7244
3621;3621;7242
3620;3620;7240
3619;3619;7238
3618;3618;7236
3617;3617;7234
3616;3616;7232
3615;3615;7230
3614;3614;7228
3613;3613;7226
3612;3612;7224
3611;3611;7222
3610;3610;7220
3609;3609;7218
3608;3608;7216
3607;3607;7214
3606;3606;7212
3605;3605;7210
3604;3604;7208
3603;3603;7206
3602;3602;7204
3601;3601;7202
3600;3600;7200
3599;3599;7198
3598;3598;7196
3597;3597;7194
3596;3596;7192
3595;3595;7190
3594;3594;7188
3593;3593;7186
3592;3592;7184
3591;3591;7182
3590;3590;7180
3589;3589;7178
3588;3588;7176
3587;3587;7174
3586;3586;7172
3585;3585;7170
3584;3584;7168
3583;3583;7166
3582;3582;7164
3581;3581;7162
3580;3580;7160
3579;3579;7158
3578;3578;7156
3577;3577;7154
3576;3576;7152
3575;3575;7150
3574;3574;7148
3573;3573;7146
3572;3572;7144
3571;3571;7142
3570;3570;7140
3569;3569;7138
3568;3568;7136
3567;3567;7134
3566;3566;7132
3565;3565;7130
3564;3564;7128
3563;3563;7126
3562;3562;7124
3561;3561;7122
3560;3560;7120
3559;3559;7118
3558;3558;7116
3557;3557;7114
3556;3556;7112
3555;3555;7110
3554;3554;7108
3553;3553;7106
3552;3552;7104
3551;3551;7102
3550;3550;7100
3549;3549;7098
3548;3548;7096
3547;3547;7094
3546;3546;7092
3545;3545;7090
3544;3544;7088
3543;3543;7086
3542;3542;7084
3541;3541;7082
3540;3540;7080
3539;3539;7078
3538;3538;7076
3537;3537;7074
3536;3536;7072
3535;3535;7070
3534;3534;7068
3533;3533;7066
3532;3532;7064
3531;3531;7062
3530;3530;7060
3529;3529;7058
3528;3528;7056
3527;3527;7054
3526;3526;7052
3525;3525;7050
3524;3524;7048
3523;3523;7046
3522;3522;7044
3521;3521;7042
3520;3520;7040
3519;3519;7038
3518;3518;7036
3517;3517;7034
3516;3516;7032
3515;3515;7030
3514;3514;7028
3513;3513;7026
3512;3512;7024
3511;3511;7022
3510;3510;7020
3509;3509;7018
3508;3508;7016
3507;3507;7014
3506;3506;7012
3505;3505;7010
3504;3504;7008
3503;3503;7006
3502;3502;7004
3501;3501;7002
3500;3500;7000
3499;3499;6998
3498;3498;6996
3497;3497;6994
3496;3496;6992
3495;3495;6990
3494;3494;6988
3493;3493;6986
3492;3492;6984
3491;3491;6982
3490;3490;6980
3489;3489;6978
3488;3488;6976
3487;3487;6974
3486;3486;6972
3485;3485;6970
3484;3484;6968
3483;3483;6966
3482;3482;6964
3481;3481;6962
3480;3480;6960
3479;3479;6958
3478;3478;6956
3477;3477;6954
3476;3476;6952
3475;3475;6950
3474;3474;6948
3473;3473;6946
3472;3472;6944
3471;3471;6942
3470;3470;6940
3469;3469;6938
3468;3468;6936
3467;3467;6934
3466;3466;6932
3465;3465;6930
3464;3464;6928
3463;3463;6926
3462;3462;6924
3461;3461;6922
3460;3460;6920
3459;3459;6918
3458;3458;6916
3457;3457;6914
3456;3456;6912
3455;3455;6910
3454;3454;6908
3453;3453;6906
3452;3452;6904
3451;3451;6902
3450;3450;6900
3449;3449;6898
3448;3448;6896
3447;3447;6894
3446;3446;6892
3445;3445;6890
3444;3444;6888
3443;3443;6886
3442;3442;6884
3441;3441;6882
3440;3440;6880
3439;3439;6878
3438;3438;6876
3437;3437;6874
3436;3436;6872
3435;3435;6870
3434;3434;6868
3433;3433;6866
3432;3432;6864
3431;3431;6862
3430;3430;6860
3429;3429;6858
3428;3428;6856
3427;3427;6854
3426;3426;6852
3425;3425;6850
3424;3424;6848
3423;3423;6846
3422;3422;6844
3421;3421;6842
3420;3420;6840
3419;3419;6838
3418;3418;6836
3417;3417;6834
3416;3416;6832
3415;3415;6830
3414;3414;6828
3413;3413;6826
3412;3412;6824
3411;3411;6822
3410;3410;6820
3409;3409;6818
3408;3408;6816
3407;3407;6814
3406;3406;6812
3405;3405;6810
3404;3404;6808
3403;3403;6806
3402;3402;6804
3401;3401;6802
3400;3400;6800
3399;3399;6798
3398;3398;6796
3397;3397;6794
3396;3396;6792
3395;3395;6790
3394;3394;6788
3393;3393;6786
3392;3392;6784
3391;3391;6782
3390;3390;6780
3389;3389;6778
3388;3388;6776
3387;3387;6774
3386;3386;6772
3385;3385;6770
3384;3384;6768
3383;3383;6766
3382;3382;6764
3381;3381;6762
3380;3380;6760
3379;3379;6758
3378;3378;6756
3377;3377;6754
3376;3376;6752
3375;3375;6750
3374;3374;6748
3373;3373;6746
3372;3372;6744
3371;3371;6742
3370;3370;6740
3369;3369;6738
3368;3368;6736
3367;3367;6734
3366;3366;6732
3365;3365;6730
3364;3364;6728
3363;3363;6726
3362;3362;6724
3361;3361;6722
3360;3360;6720
3359;3359;6718
3358;3358;6716
3357;3357;6714
3356;3356;6712
3355;3355;6710
3354;3354;6708
3353;3353;6706
3352;3352;6704
3351;3351;6702
3350;3350;6700
3349;3349;6698
3348;3348;6696
3347;3347;6694
3346;3346;6692
3345;3345;6690
3344;3344;6688
3343;3343;6686
3342;3342;6684
3341;3341;6682
3340;3340;6680
3339;3339;6678
3338;3338;6676
3337;3337;6674
3336;3336;6672
3335;3335;6670
3334;3334;6668
3333;3333;6666
3332;3332;6664
3331;3331;6662
3330;3330;6660
3329;3329;6658
3328;3328;6656
3327;3327;6654
3326;3326;6652
3325;3325;6650
3324;3324;6648
3323;3323;6646
3322;3322;6644
3321;3321;6642
3320;3320;6640
3319;3319;6638
3318;3318;6636
3317;3317;6634
3316;3316;6632
3315;3315;6630
3314;3314;6628
3313;3313;6626
3312;3312;6624
3311;3311;6622
3310;3310;6620
3309;3309;6618
3308;3308;6616
3307;3307;6614
3306;3306;6612
3305;3305;6610
3304;3304;6608
3303;3303;6606
3302;3302;6604
3301;3301;6602
3300;3300;6600
3299;3299;6598
3298;3298;6596
3297;3297;6594
3296;3296;6592
3295;3295;6590
3294;3294;6588
3293;3293;6586
3292;3292;6584
3291;3291;6582
3290;3290;6580
3289;3289;6578
3288;3288;6576
3287;3287;6574
3286;3286;6572
3285;3285;6570
3284;3284;6568
3283;3283;6566
3282;3282;6564
3281;3281;6562
3280;3280;6560
3279;3279;6558
3278;3278;6556
3277;3277;6554
3276;3276;6552
3275;3275;6550
3274;3274;6548
3273;3273;6546
3272;3272;6544
3271;3271;6542
3270;3270;6540
3269;3269;6538
3268;3268;6536
3267;3267;6534
3266;3266;6532
3265;3265;6530
3264;3264;6528
3263;3263;6526
3262;3262;6524
3261;3261;6522
3260;3260;6520
3259;3259;6518
3258;3258;6516
3257;3257;6514
3256;3256;6512
3255;3255;6510
3254;3254;6508
3253;3253;6506
3252;3252;6504
3251;3251;6502
3250;3250;6500
3249;3249;6498
3248;3248;6496
3247;3247;6494
3246;3246;6492
3245;3245;6490
3244;3244;6488
3243;3243;6486
3242;3242;6484
3241;3241;6482
3240;3240;6480
3239;3239;6478
3238;3238;6476
3237;3237;6474
3236;3236;6472
3235;3235;6470
3234;3234;6468
3233;3233;6466
3232;3232;6464
3231;3231;6462
3230;3230;6460
3229;3229;6458
3228;3228;6456
3227;3227;6454
3226;3226;6452
3225;3225;6450
3224;3224;6448
3223;3223;6446
3222;3222;6444
3221;3221;6442
3220;3220;6440
3219;3219;6438
3218;3218;6436
3217;3217;6434
3216;3216;6432
3215;3215;6430
3214;3214;6428
3213;3213;6426
3212;3212;6424
3211;3211;6422
3210;3210;6420
3209;3209;6418
3208;3208;6416
3207;3207;6414
3206;3206;6412
3205;3205;6410
3204;3204;6408
3203;3203;6406
3202;3202;6404
3201;3201;6402
3200;3200;6400
3199;3199;6398
3198;3198;6396
3197;3197;6394
3196;3196;6392
3195;3195;6390
3194;3194;6388
3193;3193;6386
3192;3192;6384
3191;3191;6382
3190;3190;6380
3189;3189;6378
3188;3188;6376
3187;3187;6374
3186;3186;6372
3185;3185;6370
3184;3184;6368
3183;3183;6366
3182;3182;6364
3181;3181;6362
3180;3180;6360
3179;3179;6358
3178;3178;6356
3177;3177;6354
3176;3176;6352
3175;3175;6350
3174;3174;6348
3173;3173;6346
3172;3172;6344
3171;3171;6342
3170;3170;6340
3169;3169;6338
3168;3168;6336
3167;3167;6334
3166;3166;6332
3165;3165;6330
3164;3164;6328
3163;3163;6326
3162;3162;6324
3161;3161;6322
3160;3160;6320
3159;3159;6318
3158;3158;6316
3157;3157;6314
3156;3156;6312
3155;3155;6310
3154;3154;6308
3153;3153;6306
3152;3152;6304
3151;3151;6302
3150;3150;6300
3149;3149;6298
3148;3148;6296
3147;3147;6294
3146;3146;6292
3145;3145;6290
3144;3144;6288
3143;3143;6286
3142;3142;6284
3141;3141;6282
3140;3140;6280
3139;3139;6278
3138;3138;6276
3137;3137;6274
3136;3136;6272
3135;3135;6270
3134;3134;6268
3133;3133;6266
3132;3132;6264
3131;3131;6262
3130;3130;6260
3129;3129;6258
3128;3128;6256
3127;3127;6254
3126;3126;6252
3125;3125;6250
3124;3124;6248
3123;3123;6246
3122;3122;6244
3121;3121;6242
3120;3120;6240
3119;3119;6238
3118;3118;6236
3117;3117;6234
3116;3116;6232
3115;3115;6230
3114;3114;6228
3113;3113;6226
3112;3112;6224
3111;3111;6222
3110;3110;6220
3109;3109;6218
3108;3108;6216
3107;3107;6214
3106;3106;6212
3105;3105;6210
3104;3104;6208
3103;3103;6206
3102;3102;6204
3101;3101;6202
3100;3100;6200
3099;3099;6198
3098;3098;6196
3097;3097;6194
3096;3096;6192
3095;3095;6190
3094;3094;6188
3093;3093;6186
3092;3092;6184
3091;3091;6182
3090;3090;6180
3089;3089;6178
3088;3088;6176
3087;3087;6174
3086;3086;6172
3085;3085;6170
3084;3084;6168
3083;3083;6166
3082;3082;6164
3081;3081;6162
3080;3080;6160
3079;3079;6158
3078;3078;6156
3077;3077;6154
3076;3076;6152
3075;3075;6150
3074;3074;6148
3073;3073;6146
3072;3072;6144
3071;3071;6142
3070;3070;6140
3069;3069;6138
3068;3068;6136
3067;3067;6134
3066;3066;6132
3065;3065;6130
3064;3064;6128
3063;3063;6126
3062;3062;6124
3061;3061;6122
3060;3060;6120
3059;3059;6118
3058;3058;6116
3057;3057;6114
3056;3056;6112
3055;3055;6110
3054;3054;6108
3053;3053;6106
3052;3052;6104
3051;3051;6102
3050;3050;6100
3049;3049;6098
3048;3048;6096
3047;3047;6094
3046;3046;6092
3045;3045;6090
3044;3044;6088
3043;3043;6086
3042;3042;6084
3041;3041;6082
3040;3040;6080
3039;3039;6078
3038;3038;6076
3037;3037;6074
3036;3036;6072
3035;3035;6070
3034;3034;6068
3033;3033;6066
3032;3032;6064
3031;3031;6062
3030;3030;6060
3029;3029;6058
3028;3028;6056
3027;3027;6054
3026;3026;6052
3025;3025;6050
3024;3024;6048
3023;3023;6046
3022;3022;6044
3021;3021;6042
3020;3020;6040
3019;3019;6038
3018;3018;6036
3017;3017;6034
3016;3016;6032
3015;3015;6030
3014;3014;6028
3013;3013;6026
3012;3012;6024
3011;3011;6022
3010;3010;6020
3009;3009;6018
3008;3008;6016
3007;3007;6014
3006;3006;6012
3005;3005;6010
3004;3004;6008
3003;3003;6006
3002;3002;6004
3001;3001;6002
3000;3000;6000
2999;2999;5998
2998;2998;5996
2997;2997;5994
2996;2996;5992
2995;2995;5990
2994;2994;5988
2993;2993;5986
2992;2992;5984
2991;2991;5982
2990;2990;5980
2989;2989;5978
2988;2988;5976
2987;2987;5974
2986;2986;5972
2985;2985;5970
2984;2984;5968
2983;2983;5966
2982;2982;5964
2981;2981;5962
2980;2980;5960
2979;2979;5958
2978;2978;5956
2977;2977;5954
2976;2976;5952
2975;2975;5950
2974;2974;5948
2973;2973;5946
2972;2972;5944
2971;2971;5942
2970;2970;5940
2969;2969;5938
2968;2968;5936
2967;2967;5934
2966;2966;5932
2965;2965;5930
2964;2964;5928
2963;2963;5926
2962;2962;5924
2961;2961;5922
2960;2960;5920
2959;2959;5918
2958;2958;5916
2957;2957;5914
2956;2956;5912
2955;2955;5910
2954;2954;5908
2953;2953;5906
2952;2952;5904
2951;2951;5902
2950;2950;5900
2949;2949;5898
2948;2948;5896
2947;2947;5894
2946;2946;5892
2945;2945;5890
2944;2944;5888
2943;2943;5886
2942;2942;5884
2941;2941;5882
2940;2940;5880
2939;2939;5878
2938;2938;5876
2937;2937;5874
2936;2936;5872
2935;2935;5870
2934;2934;5868
2933;2933;5866
2932;2932;5864
2931;2931;5862
2930;2930;5860
2929;2929;5858
2928;2928;5856
2927;2927;5854
2926;2926;5852
2925;2925;5850
2924;2924;5848
2923;2923;5846
2922;2922;5844
2921;2921;5842
2920;2920;5840
2919;2919;5838
2918;2918;5836
2917;2917;5834
2916;2916;5832
2915;2915;5830
2914;2914;5828
2913;2913;5826
2912;2912;5824
2911;2911;5822
2910;2910;5820
2909;2909;5818
2908;2908;5816
2907;2907;5814
2906;2906;5812
2905;2905;5810
2904;2904;5808
2903;2903;5806
2902;2902;5804
2901;2901;5802
2900;2900;5800
2899;2899;5798
2898;2898;5796
2897;2897;5794
2896;2896;5792
2895;2895;5790
2894;2894;5788
2893;2893;5786
2892;2892;5784
2891;2891;5782
2890;2890;5780
2889;2889;5778
2888;2888;5776
2887;2887;5774
2886;2886;5772
2885;2885;5770
2884;2884;5768
2883;2883;5766
2882;2882;5764
2881;2881;5762
2880;2880;5760
2879;2879;5758
2878;2878;5756
2877;2877;5754
2876;2876;5752
2875;2875;5750
2874;2874;5748
2873;2873;5746
2872;2872;5744
2871;2871;5742
2870;2870;5740
2869;2869;5738
2868;2868;5736
2867;2867;5734
2866;2866;5732
2865;2865;5730
2864;2864;5728
2863;2863;5726
2862;2862;5724
2861;2861;5722
2860;2860;5720
2859;2859;5718
2858;2858;5716
2857;2857;5714
2856;2856;5712
2855;2855;5710
2854;2854;5708
2853;2853;5706
2852;2852;5704
2851;2851;5702
2850;2850;5700
2849;2849;5698
2848;2848;5696
2847;2847;5694
2846;2846;5692
2845;2845;5690
2844;2844;5688
2843;2843;5686
2842;2842;5684
2841;2841;5682
2840;2840;5680
2839;2839;5678
2838;2838;5676
2837;2837;5674
2836;2836;5672
2835;2835;5670
2834;2834;5668
2833;2833;5666
2832;2832;5664
2831;2831;5662
2830;2830;5660
2829;2829;5658
2828;2828;5656
2827;2827;5654
2826;2826;5652
2825;2825;5650
2824;2824;5648
2823;2823;5646
2822;2822;5644
2821;2821;5642
2820;2820;5640
2819;2819;5638
2818;2818;5636
2817;2817;5634
2816;2816;5632
2815;2815;5630
2814;2814;5628
2813;2813;5626
2812;2812;5624
2811;2811;5622
2810;2810;5620
2809;2809;5618
2808;2808;5616
2807;2807;5614
2806;2806;5612
2805;2805;5610
2804;2804;5608
2803;2803;5606
2802;2802;5604
2801;2801;5602
2800;2800;5600
2799;2799;5598
2798;2798;5596
2797;2797;5594
2796;2796;5592
2795;2795;5590
2794;2794;5588
2793;2793;5586
2792;2792;5584
2791;2791;5582
2790;2790;5580
2789;2789;5578
2788;2788;5576
2787;2787;5574
2786;2786;5572
2785;2785;5570
2784;2784;5568
2783;2783;5566
2782;2782;5564
2781;2781;5562
2780;2780;5560
2779;2779;5558
2778;2778;5556
2777;2777;5554
2776;2776;5552
2775;2775;5550
2774;2774;5548
2773;2773;5546
2772;2772;5544
2771;2771;5542
2770;2770;5540
2769;2769;5538
2768;2768;5536
2767;2767;5534
2766;2766;5532
2765;2765;5530
2764;2764;5528
2763;2763;5526
2762;2762;5524
2761;2761;5522
2760;2760;5520
2759;2759;5518
2758;2758;5516
2757;2757;5514
2756;2756;5512
2755;2755;5510
2754;2754;5508
2753;2753;5506
2752;2752;5504
2751;2751;5502
2750;2750;5500
2749;2749;5498
2748;2748;5496
2747;2747;5494
2746;2746;5492
2745;2745;5490
2744;2744;5488
2743;2743;5486
2742;2742;5484
2741;2741;5482
2740;2740;5480
2739;2739;5478
2738;2738;5476
2737;2737;5474
2736;2736;5472
2735;2735;5470
2734;2734;5468
2733;2733;5466
2732;2732;5464
2731;2731;5462
2730;2730;5460
2729;2729;5458
2728;2728;5456
2727;2727;5454
2726;2726;5452
2725;2725;5450
2724;2724;5448
2723;2723;5446
2722;2722;5444
2721;2721;5442
2720;2720;5440
2719;2719;5438
2718;2718;5436
2717;2717;5434
2716;2716;5432
2715;2715;5430
2714;2714;5428
2713;2713;5426
2712;2712;5424
2711;2711;5422
2710;2710;5420
2709;2709;5418
2708;2708;5416
2707;2707;5414
2706;2706;5412
2705;2705;5410
2704;2704;5408
2703;2703;5406
2702;2702;5404
2701;2701;5402
2700;2700;5400
2699;2699;5398
2698;2698;5396
2697;2697;5394
2696;2696;5392
2695;2695;5390
2694;2694;5388
2693;2693;5386
2692;2692;5384
2691;2691;5382
2690;2690;5380
2689;2689;5378
2688;2688;5376
2687;2687;5374
2686;2686;5372
2685;2685;5370
2684;2684;5368
2683;2683;5366
2682;2682;5364
2681;2681;5362
2680;2680;5360
2679;2679;5358
2678;2678;5356
2677;2677;5354
2676;2676;5352
2675;2675;5350
2674;2674;5348
2673;2673;5346
2672;2672;5344
2671;2671;5342
2670;2670;5340
2669;2669;5338
2668;2668;5336
2667;2667;5334
2666;2666;5332
2665;2665;5330
2664;2664;5328
2663;2663;5326
2662;2662;5324
2661;2661;5322
2660;2660;5320
2659;2659;5318
2658;2658;5316
2657;2657;5314
2656;2656;5312
2655;2655;5310
2654;2654;5308
2653;2653;5306
2652;2652;5304
2651;2651;5302
2650;2650;5300
2649;2649;5298
2648;2648;5296
2647;2647;5294
2646;2646;5292
2645;2645;5290
2644;2644;5288
2643;2643;5286
2642;2642;5284
2641;2641;5282
2640;2640;5280
2639;2639;5278
2638;2638;5276
2637;2637;5274
2636;2636;5272
2635;2635;5270
2634;2634;5268
2633;2633;5266
2632;2632;5264
2631;2631;5262
2630;2630;5260
2629;2629;5258
2628;2628;5256
2627;2627;5254
2626;2626;5252
2625;2625;5250
2624;2624;5248
2623;2623;5246
2622;2622;5244
2621;2621;5242
2620;2620;5240
2619;2619;5238
2618;2618;5236
2617;2617;5234
2616;2616;5232
2615;2615;5230
2614;2614;5228
2613;2613;5226
2612;2612;5224
2611;2611;5222
2610;2610;5220
2609;2609;5218
2608;2608;5216
2607;2607;5214
2606;2606;5212
2605;2605;5210
2604;2604;5208
2603;2603;5206
2602;2602;5204
2601;2601;5202
2600;2600;5200
2599;2599;5198
2598;2598;5196
2597;2597;5194
2596;2596;5192
2595;2595;5190
2594;2594;5188
2593;2593;5186
2592;2592;5184
2591;2591;5182
2590;2590;5180
2589;2589;5178
2588;2588;5176
2587;2587;5174
2586;2586;5172
2585;2585;5170
2584;2584;5168
2583;2583;5166
2582;2582;5164
2581;2581;5162
2580;2580;5160
2579;2579;5158
2578;2578;5156
2577;2577;5154
2576;2576;5152
2575;2575;5150
2574;2574;5148
2573;2573;5146
2572;2572;5144
2571;2571;5142
2570;2570;5140
2569;2569;5138
2568;2568;5136
2567;2567;5134
2566;2566;5132
2565;2565;5130
2564;2564;5128
2563;2563;5126
2562;2562;5124
2561;2561;5122
2560;2560;5120
2559;2559;5118
2558;2558;5116
2557;2557;5114
2556;2556;5112
2555;2555;5110
2554;2554;5108
2553;2553;5106
2552;2552;5104
2551;2551;5102
2550;2550;5100
2549;2549;5098
2548;2548;5096
2547;2547;5094
2546;2546;5092
2545;2545;5090
2544;2544;5088
2543;2543;5086
2542;2542;5084
2541;2541;5082
2540;2540;5080
2539;2539;5078
2538;2538;5076
2537;2537;5074
2536;2536;5072
2535;2535;5070
2534;2534;5068
2533;2533;5066
2532;2532;5064
2531;2531;5062
2530;2530;5060
2529;2529;5058
2528;2528;5056
2527;2527;5054
2526;2526;5052
2525;2525;5050
2524;2524;5048
2523;2523;5046
2522;2522;5044
2521;2521;5042
2520;2520;5040
2519;2519;5038
2518;2518;5036
2517;2517;5034
2516;2516;5032
2515;2515;5030
2514;2514;5028
2513;2513;5026
2512;2512;5024
2511;2511;5022
2510;2510;5020
2509;2509;5018
2508;2508;5016
2507;2507;5014
2506;2506;5012
2505;2505;5010
2504;2504;5008
2503;2503;5006
2502;2502;5004
2501;2501;5002
2500;2500;5000
2499;2499;4998
2498;2498;4996
2497;2497;4994
2496;2496;4992
2495;2495;4990
2494;2494;4988
2493;2493;4986
2492;2492;4984
2491;2491;4982
2490;2490;4980
2489;2489;4978
2488;2488;4976
2487;2487;4974
2486;2486;4972
2485;2485;4970
2484;2484;4968
2483;2483;4966
2482;2482;4964
2481;2481;4962
2480;2480;4960
2479;2479;4958
2478;2478;4956
2477;2477;4954
2476;2476;4952
2475;2475;4950
2474;2474;4948
2473;2473;4946
2472;2472;4944
2471;2471;4942
2470;2470;4940
2469;2469;4938
2468;2468;4936
2467;2467;4934
2466;2466;4932
2465;2465;4930
2464;2464;4928
2463;2463;4926
2462;2462;4924
2461;2461;4922
2460;2460;4920
2459;2459;4918
2458;2458;4916
2457;2457;4914
2456;2456;4912
2455;2455;4910
2454;2454;4908
2453;2453;4906
2452;2452;4904
2451;2451;4902
2450;2450;4900
2449;2449;4898
2448;2448;4896
2447;2447;4894
2446;2446;4892
2445;2445;4890
2444;2444;4888
2443;2443;4886
2442;2442;4884
2441;2441;4882
2440;2440;4880
2439;2439;4878
2438;2438;4876
2437;2437;4874
2436;2436;4872
2435;2435;4870
2434;2434;4868
2433;2433;4866
2432;2432;4864
2431;2431;4862
2430;2430;4860
2429;2429;4858
2428;2428;4856
2427;2427;4854
2426;2426;4852
2425;2425;4850
2424;2424;4848
2423;2423;4846
2422;2422;4844
2421;2421;4842
2420;2420;4840
2419;2419;4838
2418;2418;4836
2417;2417;4834
2416;2416;4832
2415;2415;4830
2414;2414;4828
2413;2413;4826
2412;2412;4824
2411;2411;4822
2410;2410;4820
2409;2409;4818
2408;2408;4816
2407;2407;4814
2406;2406;4812
2405;2405;4810
2404;2404;4808
2403;2403;4806
2402;2402;4804
2401;2401;4802
2400;2400;4800
2399;2399;4798
2398;2398;4796
2397;2397;4794
2396;2396;4792
2395;2395;4790
2394;2394;4788
2393;2393;4786
2392;2392;4784
2391;2391;4782
2390;2390;4780
2389;2389;4778
2388;2388;4776
2387;2387;4774
2386;2386;4772
2385;2385;4770
2384;2384;4768
2383;2383;4766
2382;2382;4764
2381;2381;4762
2380;2380;4760
2379;2379;4758
2378;2378;4756
2377;2377;4754
2376;2376;4752
2375;2375;4750
2374;2374;4748
2373;2373;4746
2372;2372;4744
2371;2371;4742
2370;2370;4740
2369;2369;4738
2368;2368;4736
2367;2367;4734
2366;2366;4732
2365;2365;4730
2364;2364;4728
2363;2363;4726
2362;2362;4724
2361;2361;4722
2360;2360;4720
2359;2359;4718
2358;2358;4716
2357;2357;4714
2356;2356;4712
2355;2355;4710
2354;2354;4708
2353;2353;4706
2352;2352;4704
2351;2351;4702
2350;2350;4700
2349;2349;4698
2348;2348;4696
2347;2347;4694
2346;2346;4692
2345;2345;4690
2344;2344;4688
2343;2343;4686
2342;2342;4684
2341;2341;4682
2340;2340;4680
2339;2339;4678
2338;2338;4676
2337;2337;4674
2336;2336;4672
2335;2335;4670
2334;2334;4668
2333;2333;4666
2332;2332;4664
2331;2331;4662
2330;2330;4660
2329;2329;4658
2328;2328;4656
2327;2327;4654
2326;2326;4652
2325;2325;4650
2324;2324;4648
2323;2323;4646
2322;2322;4644
2321;2321;4642
2320;2320;4640
2319;2319;4638
2318;2318;4636
2317;2317;4634
2316;2316;4632
2315;2315;4630
2314;2314;4628
2313;2313;4626
2312;2312;4624
2311;2311;4622
2310;2310;4620
2309;2309;4618
2308;2308;4616
2307;2307;4614
2306;2306;4612
2305;2305;4610
2304;2304;4608
2303;2303;4606
2302;2302;4604
2301;2301;4602
2300;2300;4600
2299;2299;4598
2298;2298;4596
2297;2297;4594
2296;2296;4592
2295;2295;4590
2294;2294;4588
2293;2293;4586
2292;2292;4584
2291;2291;4582
2290;2290;4580
2289;2289;4578
2288;2288;4576
2287;2287;4574
2286;2286;4572
2285;2285;4570
2284;2284;4568
2283;2283;4566
2282;2282;4564
2281;2281;4562
2280;2280;4560
2279;2279;4558
2278;2278;4556
2277;2277;4554
2276;2276;4552
2275;2275;4550
2274;2274;4548
2273;2273;4546
2272;2272;4544
2271;2271;4542
2270;2270;4540
2269;2269;4538
2268;2268;4536
2267;2267;4534
2266;2266;4532
2265;2265;4530
2264;2264;4528
2263;2263;4526
2262;2262;4524
2261;2261;4522
2260;2260;4520
2259;2259;4518
2258;2258;4516
2257;2257;4514
2256;2256;4512
2255;2255;4510
2254;2254;4508
2253;2253;4506
2252;2252;4504
2251;2251;4502
2250;2250;4500
2249;2249;4498
2248;2248;4496
2247;2247;4494
2246;2246;4492
2245;2245;4490
2244;2244;4488
2243;2243;4486
2242;2242;4484
2241;2241;4482
2240;2240;4480
2239;2239;4478
2238;2238;4476
2237;2237;4474
2236;2236;4472
2235;2235;4470
2234;2234;4468
2233;2233;4466
2232;2232;4464
2231;2231;4462
2230;2230;4460
2229;2229;4458
2228;2228;4456
2227;2227;4454
2226;2226;4452
2225;2225;4450
